2011-02-10,16,-3.3,-15.6,38,0.0,,350,16.6,,1017.1,,
2011-02-10,17,-3.3,-15.6,38,0.0,,320,16.6,,1017.0,,
2011-02-10,18,-3.3,-16.6,35,0.0,,320,18.4,,1016.8,,
2011-02-10,19,-2.8,-17.2,32,0.0,,350,14.8,,1016.7,,
2011-02-10,20,-2.8,-17.2,32,0.0,,,9.4,,1017.1,,
2011-02-10,21,-2.8,-17.6,31,0.0,,320,18.4,,1017.5,,
2011-02-10,22,-3.3,-17.7,32,0.0,,320,13.0,,1017.9,,
2011-02-10,23,-3.9,-18.2,32,0.0,,310,7.6,,1018.8,,
2011-02-11,00,-5.0,-17.1,38,0.0,,280,5.4,,1019.4,,
2011-02-11,01,-5.6,-16.8,41,0.0,,280,5.4,,1019.9,,
2011-02-11,02,-6.1,-16.7,43,0.0,,270,5.4,,1020.3,,
2011-02-11,03,-6.1,-16.7,43,0.0,,,0.0,,1021.1,,
2011-02-11,04,-7.2,-16.6,47,0.0,,250,5.4,,1021.3,,
2011-02-11,05,-8.3,-16.7,51,0.0,,,0.0,,1021.0,,
2011-02-11,06,-8.9,-16.8,53,0.0,,,0.0,,1021.0,,
2011-02-11,07,-8.9,-17.2,51,0.0,,,0.0,,1021.1,,
2011-02-11,08,-10.6,-16.7,61,0.0,,,0.0,,1020.9,,
2011-02-11,09,-11.1,-16.8,63,0.0,,,0.0,,1021.2,,
2011-02-11,10,-9.4,-16.1,58,0.0,,260,5.4,,1021.6,,
2011-02-11,11,-12.2,-17.3,66,0.0,,,0.0,,1021.9,,
2011-02-11,12,-10.6,-16.1,64,0.0,,,0.0,,1022.4,,
2011-02-11,13,-9.4,-14.4,67,0.0,,,0.0,,1022.8,,
2011-02-11,14,-7.2,-13.2,62,0.0,,230,5.4,,1023.0,,
2011-02-11,15,-3.3,-12.8,48,0.0,,250,5.4,,1022.5,,
2011-02-11,16,-0.6,-11.7,43,0.0,,230,14.8,,1022.1,,
2011-02-11,17,1.1,-10.1,43,0.0,,260,20.5,,1021.5,,
2011-02-11,18,2.2,-10.0,40,0.0,,240,18.4,,1020.2,,
2011-02-11,19,2.8,-8.3,44,0.0,,250,16.6,,1019.1,,
2011-02-11,20,3.3,-10.7,35,0.0,,250,11.2,,1018.4,,
2011-02-11,21,3.3,-11.8,32,0.0,,240,11.2,,1018.1,,
2011-02-11,22,3.3,-13.9,27,0.0,,290,13.0,,1018.0,,
2011-02-11,23,2.2,-14.0,29,0.0,,290,5.4,,1018.0,,
2011-02-12,00,-0.6,-13.2,38,0.0,,,0.0,,1018.3,,
2011-02-12,01,-1.1,-12.1,43,0.0,,,0.0,,1018.1,,
2011-02-12,02,-2.2,-12.8,44,0.0,,,0.0,,1017.7,,
2011-02-12,03,-1.7,-13.2,41,0.0,,,0.0,,1017.7,,
2011-02-12,04,-3.9,-11.6,55,0.0,,,0.0,,1017.2,,
2011-02-12,05,-3.3,-11.8,52,0.0,,,0.0,,1016.6,,
2011-02-12,06,-5.0,-11.2,62,0.0,,,0.0,,1016.3,,
2011-02-12,07,-6.1,-11.6,65,0.0,,,0.0,,1015.5,,
2011-02-12,08,-6.7,-11.1,71,0.0,,,0.0,,1014.8,,
2011-02-12,09,-7.2,-11.0,74,0.0,,,0.0,,1013.9,,
2011-02-12,10,-7.8,-11.1,77,0.0,,,0.0,,1013.7,,
2011-02-12,11,-6.7,-10.6,74,0.0,,,0.0,,1013.4,,
2011-02-12,12,-5.6,-8.8,78,0.0,,250,5.4,,1012.6,,
2011-02-12,13,-3.9,-7.9,74,0.0,,210,9.4,,1012.3,,
2011-02-12,14,-2.2,-6.8,71,0.0,,280,7.6,,1012.0,,
2011-02-12,15,2.8,-11.2,35,0.0,,270,16.6,,1011.7,,
2011-02-12,16,3.3,-11.1,34,0.0,,280,20.5,,1011.6,,
2011-02-12,17,3.3,-10.0,37,0.0,,300,25.9,,1011.5,,
2011-02-12,18,3.3,-9.4,39,0.0,,290,20.5,,1010.6,,
2011-02-12,19,4.4,-7.7,41,0.0,,310,31.7,,1010.6,,
2011-02-12,20,4.4,-9.0,37,0.0,,310,29.5,,1011.2,,
2011-02-12,21,5.0,-8.2,38,0.0,,320,25.9,,1012.1,,
2011-02-12,22,3.9,-7.9,42,0.0,,310,22.3,,1013.4,,
2011-02-12,23,3.3,-8.4,42,0.0,,290,18.4,,1014.7,,
2011-02-13,00,2.2,-7.7,48,0.0,,280,13.0,,1016.0,,
2011-02-13,01,2.2,-9.4,42,0.0,,300,14.8,,1017.0,,
2011-02-13,02,1.7,-10.5,40,0.0,,320,22.3,,1018.0,,
2011-02-13,03,1.1,-11.7,38,0.0,,310,13.0,,1019.1,,
2011-02-13,04,0.0,-11.7,41,0.0,,330,5.4,,1019.2,,
2011-02-13,05,-0.6,-11.7,43,0.0,,,0.0,,1019.7,,
2011-02-13,06,-1.1,-12.1,43,0.0,,270,5.4,,1020.0,,
2011-02-13,07,-1.7,-12.1,45,0.0,,260,7.6,,1020.2,,
2011-02-13,08,-3.9,-12.1,53,0.0,,,0.0,,1020.0,,
2011-02-13,09,-4.4,-12.1,55,0.0,,240,5.4,,1019.9,,
2011-02-13,10,-3.3,-12.3,50,0.0,,,0.0,,1020.3,,
2011-02-13,11,-3.3,-11.8,52,0.0,,,0.0,,1019.9,,
2011-02-13,12,-2.8,-10.6,55,0.0,,,0.0,,1020.1,,
2011-02-13,13,-1.7,-8.9,58,0.0,,220,7.6,,1019.8,,
2011-02-13,14,-0.6,-7.9,58,0.0,,220,11.2,,1019.2,,
2011-02-13,15,1.1,-6.7,56,0.0,,220,16.6,,1018.7,,
2011-02-13,16,2.8,-5.6,54,0.0,,210,14.8,,1017.7,,
2011-02-13,17,5.0,-5.1,48,0.0,,240,25.9,,1016.3,,
2011-02-13,18,6.7,-6.0,40,0.0,,250,29.5,,1014.8,,
2011-02-13,19,7.2,-4.9,42,0.0,,250,25.9,,1013.2,,
2011-02-13,20,7.8,-5.7,38,0.0,,240,29.5,,1012.5,,
2011-02-13,21,8.3,-4.9,39,0.0,,240,22.3,,1011.4,,
2011-02-13,22,8.3,-4.9,39,0.0,,240,20.5,,1010.8,,
2011-02-13,23,7.8,-5.0,40,0.0,,240,16.6,,1011.7,,
2011-02-14,00,6.7,-3.8,47,0.0,,240,16.6,,1011.8,,
2011-02-14,01,6.7,-3.8,47,0.0,,230,14.8,,1011.0,,
2011-02-14,02,6.1,-3.8,49,0.0,,220,11.2,,1010.3,,
2011-02-14,03,5.0,-3.3,55,0.0,,240,11.2,,1010.0,,
2011-02-14,04,5.0,-3.8,53,0.0,,240,9.4,,1009.4,,
2011-02-14,05,4.4,-3.4,57,0.0,,230,13.0,,1008.7,,
2011-02-14,06,6.1,-3.8,49,0.0,,,0.0,,1008.4,,
2011-02-14,07,7.2,-3.4,47,0.0,,250,14.8,,1007.6,,
2011-02-14,08,6.1,-2.8,53,0.0,,250,11.2,,1006.6,,
2011-02-14,09,6.1,-3.3,51,0.0,,240,9.4,,1005.0,,
2011-02-14,10,6.1,-3.3,51,0.0,,230,11.2,,1003.8,,
2011-02-14,11,6.1,-2.8,53,0.0,,240,16.6,,1002.7,,
2011-02-14,12,6.1,-2.8,53,0.0,,230,20.5,,1001.6,,
2011-02-14,13,7.8,-3.4,45,0.0,,250,14.8,,1001.1,,
2011-02-14,14,8.3,-3.3,44,0.0,,270,14.8,,1001.1,,
2011-02-14,15,8.3,-2.7,46,0.0,,240,20.5,,1000.1,,
2011-02-14,16,10.0,-2.7,41,0.0,,250,13.0,,999.4,,
2011-02-14,17,12.8,-3.5,32,0.0,,270,24.1,,998.6,,
2011-02-14,18,13.9,-3.0,31,0.0,,280,25.9,,997.6,,
2011-02-14,19,15.0,-2.9,29,0.0,,290,31.7,,997.5,,
2011-02-14,20,14.4,-3.0,30,0.0,,310,31.7,,998.3,,
2011-02-14,21,12.2,-2.1,37,0.0,,310,35.3,,999.8,,
2011-02-14,22,10.0,-1.7,44,0.0,,310,27.7,,1001.6,,
2011-02-14,23,9.4,-1.6,46,0.0,,300,16.6,,1002.7,,
2011-02-15,00,8.9,-1.8,47,0.0,,300,18.4,,1003.9,,
2011-02-15,01,7.8,-1.7,51,0.0,,310,42.5,,1004.9,,
2011-02-15,02,6.7,-2.2,53,0.0,,320,22.3,,1006.7,,
2011-02-15,03,6.7,-3.8,47,0.0,,330,27.7,,1008.7,,
2011-02-15,04,5.0,-4.3,51,,,350,22.3,,1010.3,,
2011-02-15,05,4.4,-4.4,53,0.0,,10,16.6,,1011.8,,
2011-02-15,06,3.3,-6.1,50,0.0,,350,33.5,,1013.6,,
2011-02-15,07,1.7,-7.9,49,0.0,,340,24.1,,1015.0,,
2011-02-15,08,1.1,-8.2,50,0.0,,340,13.0,,1016.0,,
2011-02-15,09,0.0,-8.9,51,0.0,,340,11.2,,1017.5,,
2011-02-15,10,-0.6,-9.0,53,0.0,,340,18.4,,1019.0,,
2011-02-15,11,-1.1,-10.0,51,0.0,,340,13.0,,1020.1,,
2011-02-15,12,-1.7,-11.8,46,0.0,,360,14.8,,1021.9,,
2011-02-15,13,-2.2,-14.3,39,0.0,,350,24.1,,1023.4,,
2011-02-15,14,-1.7,-14.5,37,0.0,,350,27.7,,1024.5,,
2011-02-15,15,-1.7,-15.5,34,0.0,,350,25.9,,1025.8,,
2011-02-15,16,-0.6,-15.7,31,0.0,,360,22.3,,1026.6,,
2011-02-15,17,0.6,-15.0,30,0.0,,340,24.1,,1026.8,,
2011-02-15,18,1.7,-14.1,30,0.0,,320,20.5,,1027.2,,
2011-02-15,19,2.2,-14.0,29,0.0,,330,13.0,,1027.2,,
2011-02-15,20,2.2,-14.9,27,0.0,,330,16.6,,1027.9,,
2011-02-15,21,2.2,-15.8,25,0.0,,340,22.3,,1028.0,,
2011-02-15,22,2.2,-16.3,24,0.0,,340,13.0,,1028.5,,
2011-02-15,23,1.1,-16.3,26,0.0,,,5.4,,1029.1,,
2011-02-16,00,0.6,-16.3,27,0.0,,,0.0,,1029.3,,
2011-02-16,01,0.0,-15.9,29,0.0,,330,5.4,,1029.6,,
2011-02-16,02,-0.6,-16.1,30,0.0,,350,5.4,,1029.4,,
2011-02-16,03,-2.2,-15.0,37,0.0,,,0.0,,1029.6,,
2011-02-16,04,-2.2,-15.6,35,0.0,,290,5.4,,1030.0,,
2011-02-16,05,-3.3,-12.8,48,0.0,,,0.0,,1029.7,,
2011-02-16,06,-3.9,-12.8,50,0.0,,330,7.6,,1029.4,,
2011-02-16,07,-5.0,-12.2,57,0.0,,,0.0,,1029.4,,
2011-02-16,08,-5.6,-13.9,52,0.0,,,0.0,,1029.6,,
2011-02-16,09,-5.0,-12.2,57,0.0,,,0.0,,1028.8,,
2011-02-16,10,-5.0,-11.8,59,0.0,,,0.0,,1028.7,,
2011-02-16,11,-3.9,-10.5,60,0.0,,,0.0,,1028.7,,
2011-02-16,12,-3.3,-11.1,55,0.0,,,0.0,,1028.2,,
2011-02-16,13,-3.3,-8.9,65,0.0,,250,5.4,,1028.5,,
2011-02-16,14,-0.6,-12.2,41,0.0,,230,9.4,,1028.9,,
2011-02-16,15,1.7,-11.8,36,0.0,,240,14.8,,1028.4,,
2011-02-16,16,3.9,-8.2,41,0.0,,240,18.4,,1027.5,,
2011-02-16,17,5.6,-8.3,36,0.0,,250,20.5,,1025.9,,
2011-02-16,18,7.2,-7.6,34,0.0,,260,20.5,,1024.6,,
2011-02-16,19,8.3,-6.3,35,0.0,,240,24.1,,1023.5,,
2011-02-16,20,9.4,-4.6,37,0.0,,250,14.8,,1022.8,,
2011-02-16,21,9.4,-2.9,42,0.0,,230,22.3,,1022.1,,
2011-02-16,22,10.0,-4.0,37,0.0,,250,13.0,,1021.9,,
2011-02-16,23,8.9,-4.3,39,0.0,,250,9.4,,1021.7,,
2011-02-17,00,8.3,-3.9,42,0.0,,260,5.4,,1021.8,,
2011-02-17,01,7.8,-4.0,43,0.0,,260,5.4,,1021.8,,
2011-02-17,02,7.8,-4.0,43,0.0,,,0.0,,1021.9,,
2011-02-17,03,7.2,-3.4,47,0.0,,250,7.6,,1021.5,,
2011-02-17,04,7.2,-4.0,45,0.0,,260,7.6,,1021.7,,
2011-02-17,05,5.6,-2.7,55,0.0,,240,11.2,,1021.6,,
2011-02-17,06,7.2,-3.4,47,0.0,,250,9.4,,1021.4,,
2011-02-17,07,7.2,-2.8,49,0.0,,250,5.4,,1021.1,,
2011-02-17,08,7.2,-3.4,47,0.0,,,0.0,,1020.9,,
2011-02-17,09,6.1,-2.8,53,0.0,,250,7.6,,1020.7,,
2011-02-17,10,6.7,-2.7,51,0.0,,250,7.6,,1020.8,,
2011-02-17,11,6.7,-2.7,51,0.0,,,0.0,,1020.8,,
2011-02-17,12,5.6,-2.3,57,0.0,,,0.0,,1021.1,,
2011-02-17,13,6.1,-1.8,57,0.0,,250,5.4,,1021.3,,
2011-02-17,14,7.8,-1.2,53,0.0,,,0.0,,1021.3,,
2011-02-17,15,9.4,-0.5,50,0.0,,230,7.6,,1021.0,,
2011-02-17,16,11.7,-1.1,41,0.0,,250,5.4,,1020.7,,
2011-02-17,17,15.0,0.4,37,0.0,,240,9.4,,1019.9,,
2011-02-17,18,17.2,1.6,35,0.0,,260,7.6,,1018.9,,
2011-02-17,19,18.9,3.5,36,0.0,,240,9.4,,1017.5,,
2011-02-17,20,19.4,3.1,34,0.0,,240,9.4,,1017.0,,
2011-02-17,21,18.9,3.9,37,0.0,,200,11.2,,1016.3,,
2011-02-17,22,16.1,3.2,42,0.0,,230,9.4,,1016.5,,
2011-02-17,23,15.6,3.4,44,0.0,,240,7.6,,1016.7,,
2011-02-18,00,14.4,3.2,47,0.0,,240,7.6,,1016.8,,
2011-02-18,01,13.9,3.9,51,0.0,,190,9.4,,1016.3,,
2011-02-18,02,12.8,3.2,52,0.0,,210,11.2,,1016.2,,
2011-02-18,03,11.7,3.2,56,0.0,,190,5.4,,1015.6,,
2011-02-18,04,11.7,4.0,59,0.0,,210,11.2,,1014.9,,
2011-02-18,05,11.7,4.9,63,0.0,,190,9.4,,1014.3,,
2011-02-18,06,11.1,5.6,69,0.0,,210,7.6,,1013.6,,
2011-02-18,07,11.7,6.2,69,0.0,,220,5.4,,1012.7,,
2011-02-18,08,10.0,5.6,74,0.0,,230,5.4,,1011.9,,
2011-02-18,09,11.7,7.2,74,0.0,,240,9.4,,1010.9,,
2011-02-18,10,11.7,7.2,74,0.0,,250,9.4,,1010.6,,
2011-02-18,11,11.1,7.2,77,0.0,,250,7.6,,1010.5,,
2011-02-18,12,11.7,7.8,77,0.0,,270,5.4,,1010.5,,
2011-02-18,13,11.1,7.8,80,0.0,,,0.0,,1010.5,,
2011-02-18,14,11.1,7.8,80,0.0,,240,5.4,,1010.6,,
2011-02-18,15,13.3,7.7,69,0.0,,280,5.4,,1009.8,,
2011-02-18,16,16.1,7.3,56,0.0,,280,9.4,,1009.4,,
2011-02-18,17,17.2,7.8,54,0.0,,270,16.6,,1008.5,,
2011-02-18,18,17.8,8.4,54,0.0,,270,20.5,,1007.3,,
2011-02-18,19,20.0,9.0,49,0.0,,280,20.5,,1006.7,,
2011-02-18,20,21.7,8.9,44,0.0,,290,22.3,,1005.8,,
2011-02-18,21,21.7,7.9,41,0.0,,290,16.6,,1005.2,,
2011-02-18,22,21.7,7.1,39,0.0,,280,16.6,,1005.3,,
2011-02-18,23,20.0,6.7,42,0.0,,260,11.2,,1004.8,,
2011-02-19,00,20.6,5.0,36,0.0,,290,27.7,,1004.8,,
2011-02-19,01,18.9,5.7,42,0.0,,280,18.4,,1003.9,,
2011-02-19,02,18.3,-2.1,25,0.0,,280,18.4,,1003.9,,
2011-02-19,03,16.1,-6.9,20,0.0,,320,37.1,,1005.1,,
2011-02-19,04,13.9,-9.4,19,0.0,,310,35.3,,1006.3,,
2011-02-19,05,12.8,-12.4,16,0.0,,320,27.7,,1006.3,,
2011-02-19,06,11.7,-11.9,18,0.0,,310,35.3,,1006.0,,
2011-02-19,07,10.6,-10.9,21,0.0,,320,31.7,,1005.8,,
2011-02-19,08,10.0,-9.2,25,0.0,,320,31.7,,1005.7,,
2011-02-19,09,9.4,-9.2,26,0.0,,330,29.5,,1005.6,,
2011-02-19,10,8.9,-9.6,26,0.0,,310,22.3,,1005.5,,
2011-02-19,11,7.8,-9.6,28,0.0,,310,18.4,,1005.7,,
2011-02-19,12,7.2,-10.1,28,0.0,,330,35.3,,1006.4,,
2011-02-19,13,7.2,-9.2,30,0.0,,320,31.7,,1007.0,,
2011-02-19,14,7.2,-8.4,32,0.0,,330,33.5,,1006.4,,
2011-02-19,15,7.2,-8.4,32,0.0,,320,29.5,,1006.7,,
2011-02-19,16,7.2,-7.6,34,0.0,,310,44.6,,1007.1,,
2011-02-19,17,6.7,-8.9,32,0.0,,320,37.1,,1007.5,,
2011-02-19,18,6.1,-9.0,33,0.0,,340,35.3,,1007.7,,
2011-02-19,19,5.0,-8.2,38,0.0,,340,38.9,,1008.0,,
2011-02-19,20,3.9,-9.5,37,0.0,,340,38.9,,1008.9,,
2011-02-19,21,3.3,-10.7,35,0.0,,350,31.7,,1009.8,,
2011-02-19,22,2.8,-10.1,38,0.0,,340,35.3,,1010.5,,
2011-02-19,23,2.2,-10.7,38,0.0,,330,29.5,,1011.8,,
2011-02-20,00,2.2,-10.7,38,0.0,,340,33.5,,1012.5,,
2011-02-20,01,1.7,-10.5,40,0.0,,340,31.7,,1013.0,,
2011-02-20,02,-1.1,-9.5,53,0.0,,10,38.9,,1014.8,,
2011-02-20,03,-1.1,-11.0,47,0.0,,350,29.5,,1015.5,,
2011-02-20,04,-2.2,-11.7,48,0.0,,360,31.7,,1016.6,,
2011-02-20,05,-2.2,-12.3,46,0.0,,360,13.0,,1017.7,,
2011-02-20,06,-2.8,-13.4,44,0.0,,360,24.1,,1018.5,,
2011-02-20,07,-3.3,-13.3,46,0.0,,350,29.5,,1019.7,,
2011-02-20,08,-3.9,-13.3,48,0.0,,360,27.7,,1019.9,,
2011-02-20,09,-4.4,-13.3,50,0.0,,360,18.4,,1020.7,,
2011-02-20,10,-3.9,-13.3,48,0.0,,360,22.3,,1021.0,,
2011-02-20,11,-4.4,-13.3,50,0.0,,360,22.3,,1021.4,,
2011-02-20,12,-4.4,-13.3,50,0.0,,350,14.8,,1021.5,,
2011-02-20,13,-3.3,-12.3,50,0.0,,10,16.6,,1021.1,,
2011-02-20,14,-2.2,-12.3,46,0.0,,350,13.0,,1022.4,,
2011-02-20,15,-0.6,-11.7,43,0.0,,360,29.5,,1022.4,,
2011-02-20,16,0.6,-11.2,41,0.0,,340,20.5,,1022.7,,
2011-02-20,17,1.7,-10.5,40,0.0,,,11.2,,1022.3,,
2011-02-20,18,3.3,-10.7,35,0.0,,320,22.3,,1022.0,,
2011-02-20,19,3.9,-10.6,34,0.0,,350,14.8,,1020.8,,
2011-02-20,20,5.6,-11.1,29,0.0,,340,16.6,,1020.2,,
2011-02-20,21,5.0,-12.0,28,0.0,,310,13.0,,1018.8,,
2011-02-20,22,5.0,-11.6,29,0.0,,320,13.0,,1019.0,,
2011-02-20,23,3.9,-11.7,31,0.0,,320,9.4,,1018.7,,
2011-02-21,00,3.9,-10.9,33,0.0,,,0.0,,1018.2,,
2011-02-21,01,3.3,-10.7,35,0.0,,280,5.4,,1017.7,,
2011-02-21,02,2.8,-9.5,40,0.0,,270,5.4,,1017.3,,
2011-02-21,03,2.8,-8.9,42,0.0,,260,7.6,,1017.1,,
2011-02-21,04,3.3,-9.0,40,0.0,,,0.0,,1015.9,,
2011-02-21,05,2.8,-8.3,44,0.0,,,0.0,,1016.1,,
2011-02-21,06,2.0,-2.0,75,,,230,9.4,,,,
2011-02-21,07,0.6,-0.6,92,0.5,,110,7.6,,1011.7,,
2011-02-21,08,0.6,-1.2,88,,,130,9.4,,1011.1,,
2011-02-21,09,0.6,-1.2,88,0.3,,130,14.8,,1009.4,,
2011-02-21,10,0.6,-1.2,88,,,80,11.2,,1009.1,,
2011-02-21,11,0.6,-1.6,85,,,120,9.4,,1008.0,,
2011-02-21,12,0.6,-1.2,88,,,80,7.6,,1006.4,,
2011-02-21,13,1.1,-1.1,85,0.0,,50,11.2,,1006.0,,
2011-02-21,14,1.1,-1.1,85,0.0,,60,16.6,,1005.3,,
2011-02-21,15,2.2,-0.6,82,0.0,,50,16.6,,1005.1,,
2011-02-21,16,2.2,-0.6,82,0.0,,50,16.6,,1005.3,,
2011-02-21,17,1.7,-1.0,82,0.0,,30,14.8,,1005.8,,
2011-02-21,18,1.7,-2.3,75,0.0,,30,16.6,,1006.4,,
2011-02-21,19,2.2,-2.1,73,0.0,,40,11.2,,1006.5,,
2011-02-21,20,2.2,-3.3,67,0.0,,20,18.4,,1008.2,,
2011-02-21,21,1.7,-4.4,64,0.0,,20,13.0,,1008.2,,
2011-02-21,22,1.7,-5.0,61,0.0,,40,11.2,,1008.7,,
2011-02-21,23,1.7,-5.0,61,0.0,,20,7.6,,1009.9,,
2011-02-22,00,1.1,-12.3,36,0.0,,20,16.6,,1011.0,,
2011-02-22,01,0.0,-13.3,36,0.0,,30,16.6,,1010.9,,
2011-02-22,02,0.0,-12.6,38,0.0,,20,14.8,,1011.4,,
2011-02-22,03,-0.6,-12.9,39,0.0,,40,13.0,,1011.2,,
2011-02-22,04,-1.1,-13.3,39,0.0,,30,16.6,,1011.8,,
2011-02-22,05,-2.0,-9.0,59,,,,0.0,,,,
2011-02-22,06,-2.8,-9.5,60,,,30,9.4,,1012.6,,
2011-02-22,07,-4.4,-7.2,81,0.5,,60,11.2,,1011.1,,
2011-02-22,08,-4.4,-7.2,81,0.8,,360,9.4,,1013.9,,
2011-02-22,09,-4.4,-8.9,71,0.3,,350,11.2,,1015.1,,
2011-02-22,10,-4.4,-12.1,55,,,10,13.0,,1014.8,,
2011-02-22,11,-5.0,-13.8,50,0.0,,20,14.8,,1015.6,,
2011-02-22,12,-5.6,-15.7,45,0.0,,20,14.8,,1016.4,,
2011-02-22,13,-5.6,-15.7,45,0.0,,30,16.6,,1017.8,,
2011-02-22,14,-5.6,-15.7,45,0.0,,20,14.8,,1018.4,,
2011-02-22,15,-4.4,-15.1,43,0.0,,20,11.2,,1018.6,,
2011-02-22,16,-3.3,-14.4,42,0.0,,350,14.8,,1019.0,,
2011-02-22,17,-1.7,-13.2,41,0.0,,20,13.0,,1019.6,,
2011-02-22,18,0.0,-12.6,38,0.0,,20,11.2,,1019.4,,
2011-02-22,19,1.7,-11.8,36,0.0,,10,9.4,,1019.3,,
2011-02-22,20,2.2,-11.7,35,0.0,,340,11.2,,1019.4,,
2011-02-22,21,3.3,-12.2,31,0.0,,20,16.6,,1020.1,,
2011-02-22,22,2.8,-12.3,32,0.0,,350,9.4,,1020.6,,
2011-02-22,23,1.7,-12.1,35,0.0,,340,5.4,,1021.4,,
2011-02-23,00,0.6,-12.1,38,0.0,,340,5.4,,1021.8,,
2011-02-23,01,-0.6,-12.2,41,0.0,,340,5.4,,1022.1,,
2011-02-23,02,-0.6,-12.2,41,0.0,,340,7.6,,1022.7,,
2011-02-23,03,-1.1,-12.1,43,0.0,,,0.0,,1023.3,,
2011-02-23,04,-1.1,-12.1,43,0.0,,360,11.2,,1023.5,,
2011-02-23,05,-2.2,-12.8,44,0.0,,,0.0,,1024.0,,
2011-02-23,06,-3.3,-12.3,50,0.0,,30,7.6,,1024.1,,
2011-02-23,07,-3.9,-12.1,53,0.0,,20,7.6,,1024.3,,
2011-02-23,08,-3.9,-12.8,50,0.0,,20,7.6,,1024.4,,
2011-02-23,09,-5.0,-12.9,54,0.0,,,0.0,,1024.8,,
2011-02-23,10,-5.0,-13.3,52,0.0,,360,11.2,,1025.4,,
2011-02-23,11,-6.1,-13.2,57,0.0,,330,5.4,,1025.9,,
2011-02-23,12,-6.1,-13.2,57,0.0,,340,7.6,,1026.5,,
2011-02-23,13,-4.4,-12.8,52,0.0,,10,9.4,,1027.3,,
2011-02-23,14,-1.7,-12.1,45,0.0,,20,11.2,,1027.4,,
2011-02-23,15,0.6,-12.1,38,0.0,,10,9.4,,1027.3,,
2011-02-23,16,2.2,-11.7,35,0.0,,330,5.4,,1027.0,,
2011-02-23,17,3.3,-11.8,32,0.0,,290,7.6,,1026.9,,
2011-02-23,18,5.0,-11.2,30,0.0,,,7.6,,1025.7,,
2011-02-23,19,6.1,-11.1,28,0.0,,240,7.6,,1025.1,,
2011-02-23,20,7.8,-13.2,21,0.0,,,11.2,,1024.8,,
2011-02-23,21,7.8,-13.2,21,0.0,,290,13.0,,1024.7,,
2011-02-23,22,7.2,-13.7,21,0.0,,320,5.4,,1024.6,,
2011-02-23,23,6.1,-12.0,26,0.0,,,0.0,,1024.9,,
2011-02-24,00,4.4,-11.7,30,0.0,,,0.0,,1025.2,,
2011-02-24,01,2.2,-10.7,38,0.0,,,0.0,,1025.4,,
2011-02-24,02,1.1,-11.0,40,0.0,,,0.0,,1025.3,,
2011-02-24,03,1.7,-11.8,36,0.0,,,0.0,,1025.6,,
2011-02-24,04,0.0,-11.1,43,0.0,,330,5.4,,1025.2,,
2011-02-24,05,-1.7,-10.5,51,0.0,,,0.0,,1025.2,,
2011-02-24,06,-3.3,-10.0,60,0.0,,,0.0,,1025.1,,
2011-02-24,07,-3.3,-10.0,60,0.0,,,0.0,,1024.7,,
2011-02-24,08,-3.9,-9.3,66,0.0,,,0.0,,1024.5,,
2011-02-24,09,-3.9,-9.3,66,0.0,,,0.0,,1024.4,,
2011-02-24,10,-5.0,-9.4,71,0.0,,,0.0,,1024.4,,
2011-02-24,11,-5.0,-8.9,74,0.0,,,0.0,,1024.2,,
2011-02-24,12,-4.4,-8.9,71,0.0,,,0.0,,1024.0,,
2011-02-24,13,-2.2,-7.9,65,0.0,,,0.0,,1024.0,,
2011-02-24,14,0.0,-6.0,64,0.0,,,0.0,,1023.6,,
2011-02-24,15,2.8,-6.1,52,0.0,,200,11.2,,1023.5,,
2011-02-24,16,6.1,-5.0,45,0.0,,210,13.0,,1022.5,,
2011-02-24,17,7.2,-4.9,42,0.0,,210,13.0,,1021.5,,
2011-02-24,18,8.9,-5.0,37,0.0,,250,16.6,,1020.5,,
2011-02-24,19,9.4,-4.9,36,0.0,,220,16.6,,1019.2,,
2011-02-24,20,10.0,-4.0,37,0.0,,220,14.8,,1018.5,,
2011-02-24,21,9.4,-3.2,41,0.0,,230,24.1,,1017.6,,
2011-02-24,22,8.9,-2.7,44,0.0,,230,13.0,,1017.6,,
2011-02-24,23,7.2,-2.8,49,0.0,,190,11.2,,1017.1,,
2011-02-25,00,6.7,-3.8,47,0.0,,180,11.2,,1016.9,,
2011-02-25,01,6.7,-2.7,51,0.0,,170,11.2,,1016.6,,
2011-02-25,02,6.1,-1.1,60,,,180,7.6,,1016.1,,
2011-02-25,03,5.0,0.6,73,0.5,,160,5.4,,1016.0,,
2011-02-25,04,4.4,1.8,83,0.3,,150,7.6,,1014.7,,
2011-02-25,05,4.4,2.3,86,,,70,5.4,,1013.9,,
2011-02-25,06,4.4,2.7,89,0.5,,180,7.6,,1012.9,,
2011-02-25,07,5.0,3.3,89,0.5,,190,9.4,,1011.9,,
2011-02-25,08,5.6,3.9,89,2.3,,170,9.4,,1009.8,,
2011-02-25,09,5.6,4.4,92,3.3,,140,9.4,,1007.3,,
2011-02-25,10,6.1,4.4,89,4.8,,140,11.2,,1005.4,,
2011-02-25,11,6.7,5.6,93,1.5,,180,9.4,,1003.4,,
2011-02-25,12,7.8,6.1,89,1.0,,160,9.4,,1000.9,,
2011-02-25,13,10.0,8.3,89,2.8,,190,18.4,,998.5,,
2011-02-25,14,12.2,10.6,90,1.5,,210,22.3,,996.0,,
2011-02-25,15,14.4,12.3,87,2.5,,220,35.3,,993.9,,
